V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,Amount,Class
-1.2267312476111853,-1.1183377727196453,-0.19242121292809442,-1.595991784436754,-0.040536010817594614,3.136424531056515,-0.7484873410941992,-0.8278813532455962,-4.0229350306026035,2.6556386557454923,-1.022393042902557,-1.2772132719610112,111.54,0
-0.1705779492885484,2.550431459682823,-0.9806572948750281,-1.2127541258152945,0.6572225091577157,1.2832483900614864,2.492349014878015,1.9914595549003562,-0.17190178414420942,1.0882460088675647,-0.4611423809626459,-0.0243519807243816,38.75,0
2.0433303814739148,-3.388454295163125,0.6915426121973686,1.8236219062702919,-2.954924195084394,1.8308914313094,-0.759223715073154,0.37093152566572773,-1.7728429834407478,-0.6370247357473784,1.1023832183633533,-0.1951637432817453,82.37,0
1.972139238158365,-1.410409680838957,0.11744667943483711,-0.8806089686982188,0.9512825197246104,0.9268108811304219,1.495441287745857,-1.6501858243451004,-1.6144570989591425,3.595855912825614,0.6312378150070777,0.18412273534102377,113.21,0
-0.04317055798900249,-0.3526762191554372,-0.24083433508150595,-1.4737236127433944,1.5542086996176807,0.7500217139230656,1.4791613810630573,0.03633827513915422,-2.1564642922682964,3.3876391423410945,-2.768607599974863,-0.8020959950069481,19.14,0
1.190665805963063,3.2644942995958472,1.2050630032980272,2.9063449100007155,3.8096296515379464,-0.8905042102166199,1.8764272564409925,4.298669105107409,2.647660874374013,0.05450503552426092,-2.3408024575454034,-2.1868275870414178,5.83,0
1.3256374828825885,-2.6370770800737104,-0.22915613110192556,1.2459556102123717,-2.494919361224399,1.631593494990795,0.824369781751257,0.42471201069600983,-2.1434398482106074,0.07685909234008625,-0.8658899202418142,-0.5250736300097824,12.93,0
3.077131353690446,-4.040153765692205,0.05011513685984474,-1.8654983902190703,0.15411332301087466,0.5353720671680524,2.441337878015455,-1.9544804577552775,-3.9136282305420145,5.310895469891129,-0.2515694853443462,0.47813199772875464,27.85,0
0.015806524838657743,0.005638201047524195,-1.2927251850597672,-1.3365820110619826,2.206999958688596,-0.6988091242962395,-0.841196520863686,-1.133313455888413,-1.166187078361078,1.7879965281257297,2.4144157849468457,0.882996028393179,85.19,0
2.3900634490066297,-2.9784849169214227,-0.24682161949128892,-2.0291798281551476,-0.10757943563579841,-0.18019405711435188,1.271646852356197,-2.4801775147258405,-1.1857412735977002,3.8469223954550955,-0.33194513284788973,-0.19518743697415172,98.57,0
1.0170940791576735,-0.49464570857081297,0.8338385453909886,1.4328474670201976,0.3249400339340023,-0.7931473786228345,1.5353364469992035,1.9946454614568525,-1.1160245254840426,-0.16557307573184685,-0.48204877181583017,0.8056302519646623,0.35,0
3.934291227908278,-3.815116786111296,-0.291735728823325,-0.37024413169775916,1.267617029386717,-0.7123999927804434,1.4261798882847856,-1.5241663147868154,-3.2702856889522542,4.1434986560985525,2.9572991970660425,0.5564870975774072,35.74,0
5.302509340754071,-6.5453246317251175,-1.3758028025271793,0.015124359293427814,-0.6362164218317419,0.10630349465709221,2.250237490581731,-2.9527986785361797,-3.435528069884193,5.34226319589914,-0.0475045657798423,0.2853721050692275,27.01,0
3.022572665217378,-4.13377395586605,0.2695104339586451,2.6185573123538157,-3.9510778073170396,2.6035283239878,-0.8351381327653804,0.6109862923524795,0.4463553918481289,-0.45878088264842465,-2.401300389315767,0.6323161111757163,12.56,0
1.2613522963358184,-0.7748412564384424,-2.079837819541636,2.231061806145524,-1.232698939912467,1.3539640209486132,0.16475209180052863,1.6498387749612475,-0.057107516771763844,-0.9195595599927888,-0.41169042358966557,0.7452495850327409,6.38,0
0.8611575173659947,0.7472957378257508,-1.4405927203979174,0.6829381540108315,0.4934148671039347,-1.4176771384048112,0.39422783761896896,-2.2325712740489267,1.6016363110054197,-0.9030853771903694,4.2853634108878556,2.616998233340941,20.6,0
2.526163523840422,-2.14887961772848,-1.1337823017098463,-1.8161371758697484,0.7843377194701859,-2.6295156245891707,1.079992699349847,-0.9027215772425471,0.060510360758717185,2.419375452151752,0.7662335397318533,-1.2393829185639267,143.16,0
0.32396923221274,-0.41471223617914466,-1.177407645370946,-0.39005358899709264,-1.9893758998415865,2.838336124439253,3.9132868207807943,-2.0367158963346697,-1.3980083197726962,2.1435148829770916,-2.853427325456336,1.6499368152223355,19.52,0
1.1736220252663232,-0.2750374755856816,0.6712074284510767,-1.1948370164887088,0.5200672206564592,-1.1735641954006264,1.002124334355259,-1.1183499451210455,0.43586072004959253,1.2305594561152946,1.4574148875462674,0.1462511025239797,36.57,0
0.5132952950796639,2.2867404051205695,0.17562373485923072,-0.03891596068998804,0.5558612802103973,1.5700165148787741,1.4766415085804252,1.975666093996374,1.5938741080788557,0.6320599279150947,-1.1766647424438852,1.3231543059044946,60.7,0
2.04050147779729,-1.3997373679176304,-1.9225433777979224,-2.3262119970088886,0.7970002691473022,-0.5466573577148879,1.1765875181628838,0.04217910305444583,-0.8357959369037241,3.2656489184239517,-0.00025981001989516805,1.1784801098115336,22.6,0
-1.1104521400780478,0.5325032709641359,0.3552576177845545,0.5954979431283045,-3.1598075648669735,-0.14850976897345936,2.9425647219527447,-2.553170182516511,0.3604788177780869,-2.35419399590562,0.1601037038077956,0.8228945877032435,178.39,0
-0.7609521761593456,1.8941375915813123,1.1217348060441419,-1.0797198280932814,1.8501318011362389,-2.8283107355124995,-0.23568024009964317,-0.30968951272522893,1.9793451149313879,-0.7107112896460295,1.542511576271289,0.2652410541097083,164.1,0
-0.12888440552360048,0.3386990849307416,0.0777985526498239,-2.0745282826315856,1.7916901901686826,-2.2112070360424894,0.29130956796274,0.48695617855419715,-0.9514363237049773,1.0910388986175878,1.4788674779516486,-0.35071582238487176,14.5,0
1.0563438626040922,0.9141558626240912,0.4111392995504034,0.1490882415985484,2.8985595457670352,-1.9620699448241363,-0.9934857686300047,-0.5357678611731092,0.6219991306966104,0.28764913300372214,5.157099888272624,-2.108088694808535,34.38,0
-0.8920261073915925,1.6931611826188488,0.252585146719275,0.9853200334108683,-0.04643901619948698,-0.48995646599972653,2.831258437518593,-1.0573934906291893,0.7222570160988824,-0.7745156281305631,-1.2660383874745684,1.8517476093076963,17.9,0
0.2414150778177715,0.7759066765074429,-0.9318075084265547,0.44655756195386587,-1.2623265145054767,0.869034771613652,1.6841299565127523,1.7210815672891902,-1.617373139072015,-1.1994239710522203,2.5981969244696255,-0.1402865255698468,16.76,0
0.6192301522137508,-0.34468215405685176,0.7428251768260633,1.1883339643240978,-2.0437649243469838,0.5813503107105822,2.1771761012397692,2.113510542386102,-0.8190666292783053,-1.1788429763418804,-1.214514891870394,-1.41600766467678,1.88,0
1.7178961949280105,-3.4989175318479675,0.17592555504545482,2.5152883191794273,-3.9414140801755146,0.28493197153255956,1.6792810045299575,0.9282116328078778,-1.9861966774105504,-1.7536740986273411,-1.0819388117246647,-0.25632116963891083,47.02,0
1.5919112403651376,-1.8820911364836737,-1.8928144591226619,2.0043335171284595,1.368860932271608,0.5284618613097598,-1.7248573621963224,1.0884365721178935,-0.630335761187264,1.1200924041148383,-0.9537310202576295,0.43723523647140394,34.93,0
-0.9998443600566693,2.8882921652696623,-1.3737783427786296,0.964699179452585,2.660100963362403,-1.3076739706552942,2.0267391040904177,-0.7997282747625228,-0.23797535941778047,-0.32279128758469994,2.4538272965354997,-1.844194847895046,2.64,0
1.3751284221425721,-4.211651824725528,0.44518699201271744,1.290824342792752,-1.1301179781341315,0.6844876714498134,-0.3343029137370508,-1.1840742117238618,-2.9179446474594695,1.4309549407602786,-1.632477527617245,0.012238507190786091,16.33,0
1.6609055210901897,-4.921658840421475,-1.216686239316856,0.12003553550571266,2.4690231936516662,-0.45220177542888496,-0.5792829158262494,-1.0996262352156152,-4.433781565764865,5.009952984424423,-3.6591942966278928,-1.4433983448239287,119.44,0
1.3846988425897515,-4.490149986631998,0.931122339138083,-0.9065281903440265,-3.3102405639392813,4.112333693692669,-2.2591115555850445,-2.367795804675518,-1.9427197433449823,2.329967806770271,-1.2930936691342119,1.9149998822801853,13.69,0
3.7508428156329114,-5.078774640590993,1.8418763603564374,-0.7166201060351913,0.09310536640384459,0.15484910657042406,1.4551060555836652,-2.589714621499383,-3.420638137151571,4.879222333414013,0.20348882358781406,0.915901045119153,7.83,0
1.5404023397055226,-0.8316518861335923,-0.17441753635748936,-1.3750544605479562,0.7332660019312549,0.36420514674981685,1.7062718083421884,-0.3372006690565198,-1.2965542475606693,2.9497880854543186,-0.02496107536685499,-0.005502384493305221,33.61,0
0.7077764296252873,2.0936123382641547,-0.5825503094526817,1.1624395200210438,-3.06423608236172,1.304006748177656,5.106870196869686,3.1576056682070073,1.0508442711158419,-1.967273483516033,-1.9519892378714214,-0.26666310126443593,212.2,0
0.05419868495438562,-0.3786540319400336,1.4351542066836696,0.12455241896891467,-0.38025975417191116,-2.807256018235812,3.0763467733702234,1.3505073814630064,-1.423432911547473,-0.7990215355009165,-0.9417094171979825,0.4292546805357619,13.86,1
3.8203277788273957,-2.9524146044201185,0.5271764212439665,3.2281251475302586,-0.5150601667841083,0.05291064895923692,-1.255436126838338,1.9422352909118583,0.036418237607173776,-0.5159452124544713,2.125780753609096,0.6736275669058307,55.76,0
0.15274094091037427,-1.6435226655085728,0.12111248013314845,1.1627280644261846,-4.468075936646773,1.8959701857562226,2.818009291661257,0.7619461269836758,-2.0146825531030603,-1.451706352475152,-2.3637214045721215,1.0609119644585172,71.69,0
3.103949237058678,-0.2789731259922281,-1.0699788940799915,-0.40491476807930193,2.21556106946873,2.656078391319531,0.6505365730952186,3.274692095524605,-0.6808143128417867,4.352833175099544,-1.4388528877136042,-0.934391574008271,13.57,1
0.03442991665902739,-1.1248566126775954,-0.5661693924703888,-0.6303914777824297,0.9043264362610024,-1.6055456530373258,1.6254058203068542,-1.0228298201152508,-2.001588813974097,1.5332679756405008,-0.846000871796782,-0.5585418943644933,65.14,0
-1.9111718660418382,1.9989037727875505,0.9295645676046058,-3.132230127466421,1.6044576036479388,1.0775054577266792,0.2796019705482803,0.4411229485024961,-2.0435690244902434,2.01903333648201,0.4082923464702827,0.1888236344246021,22.93,0
2.055529225402222,-2.145161101912865,-0.2530045013121633,0.7425740089959298,-2.0982776552055658,-0.43733690546987736,2.2526804644694627,-2.7251769003278,0.07078092250633494,0.22962118270976417,0.9954040911366723,0.7275868217877457,50.03,0
1.0091709383830982,0.5455276951619835,0.024464320091834836,1.5435714190253518,0.19717621644912753,0.1299039241259793,1.5323348976328046,2.025759110328438,0.8923716213184476,-0.1881370710860096,-1.8932308155407016,1.205722492603169,50.19,0
2.0604053800041817,-1.9459674486910703,0.3364730009232934,-1.93348779976208,1.925313848620556,-2.3316252013520353,0.16419309024620743,-0.19814954164405418,-0.7388108633402657,2.983752223997671,0.5731432037527548,0.8508873066909495,38.37,0
1.7642954226371361,0.552923715123964,-0.9120569743685571,1.2685409545210673,-0.4583095107589633,0.11624991936593676,2.389454793119283,2.316490593687854,0.6579321696800748,-0.36148270089952905,-0.150585646660777,-1.7193907980824445,4.73,0
0.4321833973976491,1.4040633445149586,0.44700575661745146,1.3461525314748894,0.34468898596192976,1.727844500192886,0.6663590556528477,1.9291008420304674,1.567232698990515,0.12027003503124992,-2.5565730526935413,-1.3429069043920112,90.18,0
-1.2434580146864231,1.2354465198711932,0.4838986251308457,0.6074763410677049,-1.3156038006373691,-0.6622668443605587,-0.6078413304129913,-2.547698259516423,2.880267809885794,-2.6675907018993326,1.1589995612615023,0.29339512443805243,19.34,0
-0.11742538403936287,-3.2727752012052407,-1.5464898120497361,-0.475051363921561,-5.106374289030919,3.664485167379672,0.41663473052103384,-1.039950819066878,-3.9907113074770986,-0.16581636401721384,-0.2515381348165804,-0.050377012144050645,10.32,0
0.38733359696104863,-0.5332611877113278,-0.19891723018519433,0.3325037011901715,0.3681893495455496,-1.226925532796455,2.2529160155270116,-0.7147154698269798,-2.6646262938718,0.3238600968673913,2.3818601152502197,0.2081993296282865,2.08,0
1.6877578954182,-0.3781070134353309,0.29467063317275194,-0.982707160905707,-0.31505470285106063,-1.9794646993825165,2.193853612577893,-0.7948632301111273,0.6185320275300654,0.45674818232941383,2.0162576196460202,-0.3941592314633585,44.69,0
2.5627984617469357,-4.057344378948603,-0.560180274348211,2.954877346488503,-4.167139826550464,1.9722474233210354,0.07784824301744453,-0.5907008429688729,-0.3213134279977571,-1.0248246405592916,-1.226588459857101,0.6289695869653465,56.59,0
-0.45227490432787576,1.3143827991087393,0.8298758520001458,-0.5122035108622329,0.6996612913373956,0.8445833982778641,1.0961898603039824,1.911410680197822,-1.8241712275703468,0.4634088340899829,0.8382105831948137,0.8312431517954273,0.84,0
-0.4622833905967265,2.109513262848481,-0.6561362089333924,-0.2348940358728211,3.838197284460448,-0.634318051961642,2.7665845694975744,1.8814971646800058,-0.3011944380948177,2.909656798993277,-4.808368402585625,0.8910951773308364,35.88,0
0.05633062816180112,1.51788652855427,0.23323906924886023,0.3013473624360662,-1.4762317391942723,1.613913661809951,2.1509250618723783,1.8103914977743636,-0.18635053488440256,-0.9138809837975785,0.30410032047306323,-0.029002344541668345,12.84,0
0.1900706988588423,-1.8824279793753647,-1.3207045053976658,-0.6118151375009024,2.2980111513358286,1.0675039318393422,-0.5586765809142356,-0.8882802175987292,-2.5719450951597174,4.088235421789046,-3.306455449903875,-1.3562278828789964,51.81,0
2.8265280227262766,-3.5190299751697287,-0.3752471446645239,-1.8121371389075824,-2.016872752951784,-2.0278968517682125,0.1828172502315365,-2.2502410692572594,1.4078486052267842,1.1581790361786672,0.5093588073434245,-1.1093929851411162,9.58,0
2.8351488772496864,-3.221011130376021,-0.042783042297070306,-0.90897222389132,1.908189214070346,-1.4546462738353556,-0.3165297832787648,-1.3352200088422366,-2.7268770074240036,3.3711396099418587,3.4147881999935095,0.24473720709692753,58.71,0
-0.4767425904185425,0.8000592835651392,-0.4594435778912289,-0.7372408040421243,0.6761357225692224,-0.709620625276649,0.6551035035760286,-1.35717138373269,-0.6719112241519958,0.12597385658812074,2.6053776331049603,0.796295633844525,24.45,0
1.9506954701329065,-1.1870509647157237,1.3439780660827014,1.81770286550739,0.3928495944243837,-0.4666135301770571,1.0356302307403495,1.2805489626798066,-0.24599684472149963,0.44236983521456064,-0.7212449082812745,-0.3988342263586275,138.02,0
2.0689725519927293,-1.0328301676416147,-0.2019888615505132,2.8516565013107753,-1.7383289623658107,1.0217203043409875,0.811465498330389,1.9915763986630108,-0.2614261220381511,-1.5275497460367244,1.1244884926464058,0.7221271936256981,7.4,0
4.44285072614667,-0.9344630753659376,0.9527790079690784,4.334383166543538,-1.36749253633395,-0.6440979884060791,1.7116839354333742,3.725474507797502,3.2211180370595347,-2.0513090578265816,-0.24795304998060586,1.8866006351016111,20.86,0
1.07454798511855,-1.374742056318193,1.2819953498646979,1.5517709046641848,0.8091651710295229,-0.3111491307116254,0.877266598683055,1.2708784955061903,-1.4652348742049592,0.9395554611054673,-1.9208155567178922,0.6809494929982101,6.02,0
0.9013543649744483,-1.0545677524672212,0.4119239714004928,1.4937947668387261,-3.9882939612593593,2.5344380198678946,1.2867273084897477,0.9185108546386523,-0.29064612854056004,-1.6539170120912767,-0.6821898022623433,0.8072977760099874,129.31,0
3.6831288908332915,-5.592393619327312,1.1068272107674193,3.6996095660823083,-0.1674715283708782,0.2647763435671715,-2.4597533795012114,0.18567740247253217,-0.5953121502428222,1.321721216426884,-2.555223009281432,-1.2715446056235464,104.92,0
0.784703091865184,0.3926128714696788,-0.44577989308985416,-1.2403556835989455,0.01980576263368561,-4.488024679579144,-1.0887644414419824,-0.1913145221778919,4.851032561456361,-2.0011276193620122,1.1556148976911347,2.1002783153870412,14.92,0
0.40642764492101036,2.5051188768292803,-0.6663730238499496,2.796984432099032,1.4945407139224542,0.3467876383890627,1.4057975224056096,3.4811902707941362,2.305276325969967,-0.9382280018010944,-3.012232880065998,-0.8284491421811631,53.94,0
0.27720402167512626,1.1395757883879953,-0.33145909536305185,-0.11344023571303219,-1.9860736827174503,1.6252207257057947,2.3801197499206497,1.9841892513222126,-0.21418001875259085,-0.7464107455518934,-0.16530872161363397,0.22949540809118432,84.97,0
